Time,X Position,Y Position
27270.800000000047,386,299
27287.90000000014,383,294
27304.100000000093,383,294
27321.5,376,291
27337.40000000014,376,291
27354.700000000186,377,291
27370.700000000186,377,291
27388.200000000186,371,290
27404.100000000093,371,290
27421.40000000014,368,287
27437.5,368,287
27454.700000000186,365,282
27470.700000000186,365,282
27488.100000000093,362,278
27504.100000000093,362,278
27521.300000000047,358,274
27537.300000000047,358,274
27554.600000000093,356,272
27570.800000000047,356,272
27588,355,268
27604,355,268
27621.40000000014,355,260
27637.5,355,260
27655.40000000014,355,251
27672.5,355,251
27688,355,243
27704.100000000093,355,243
27721.5,358,236
27737.40000000014,358,236
27754.700000000186,358,235
27770.700000000186,358,235
27788.100000000093,359,237
27804.100000000093,359,237
27821.5,358,242
27837.300000000047,358,242
27854.800000000047,357,254
27870.800000000047,357,254
27888.100000000093,358,272
27904,358,272
27921.40000000014,360,285
27937.600000000093,360,285
27954.800000000047,358,291
27970.700000000186,358,291
27988,360,294
28004.100000000093,360,294
28021.5,367,297
28037.40000000014,367,297
28054.800000000047,364,300
28071.100000000093,364,300
28088.200000000186,365,302
28104.40000000014,365,302
28121.700000000186,368,303
28137.700000000186,368,303
28154.300000000047,370,303
28170.90000000014,370,303
28188.300000000047,372,302
28204.100000000093,372,302
28221.600000000093,375,298
28237.5,375,298
28254.600000000093,378,294
28270.700000000186,378,294
28288.300000000047,380,291
28304.300000000047,380,291
28321.600000000093,381,290
28337.700000000186,381,290
28354.90000000014,382,293
28371,382,293
28388.300000000047,381,301
28404.300000000047,381,301
28421.300000000047,382,304
28437.40000000014,382,304
28454.700000000186,378,303
28470.700000000186,378,303
28487.90000000014,376,298
28504,376,298
28521.5,371,290
28537.5,371,290
28554.90000000014,369,281
28572.5,369,281
28589.600000000093,367,275
28604.300000000047,367,275
28621.600000000093,361,272
28637.40000000014,361,272
28654.700000000186,362,265
28670.700000000186,362,265
28687.90000000014,362,262
28704.200000000186,362,262
28721.300000000047,358,261
28737.40000000014,358,261
28754.700000000186,358,261
28770.700000000186,358,261
28787.90000000014,355,265
28804.100000000093,355,265
28821.200000000186,356,274
28837.40000000014,356,274
28854.600000000093,355,277
28870.700000000186,355,277
28888,356,285
28904.100000000093,356,285
28921.40000000014,356,292
28937.40000000014,356,292
28954.90000000014,358,301
28971,358,301
28988.40000000014,362,311
29004.200000000186,362,311
29021.600000000093,361,316
29037.600000000093,361,316
29055.100000000093,365,322
29071.100000000093,365,322
29088.40000000014,356,311
29104.300000000047,356,311
29121.40000000014,351,297
29137.40000000014,351,297
29154.700000000186,349,281
29170.600000000093,349,281
29188,345,262
29204.200000000186,345,262
29221.40000000014,344,245
29237.300000000047,344,245
29254.800000000047,345,233
29270.90000000014,345,233
29288.200000000186,345,227
29304.300000000047,345,227
29321.600000000093,345,225
29337.600000000093,345,225
29355,345,228
29370.800000000047,345,228
29388,346,236
29404.300000000047,346,236
29421.200000000186,343,250
29437.40000000014,343,250
29454.800000000047,342,266
29470.700000000186,342,266
29489.40000000014,345,280
29505.800000000047,345,280
29521.5,347,291
29537.5,347,291
29554.90000000014,347,297
29571.100000000093,347,297
29588.100000000093,350,300
29604.100000000093,350,300
29621.5,355,305
29637.40000000014,355,305
29654.90000000014,353,306
29670.800000000047,353,306
29688.200000000186,356,310
29704.200000000186,356,310
29721.40000000014,357,316
29737.600000000093,357,316
29754.600000000093,357,322
29770.90000000014,357,322
29788.100000000093,355,331
29804.300000000047,355,331
29821.5,355,339
29837.40000000014,355,339
29854.800000000047,354,346
29870.90000000014,354,346
29888.300000000047,352,351
29904.100000000093,352,351
29920.700000000186,354,355
29937.300000000047,354,355
29955,352,361
29971,352,361
29988.200000000186,352,370
30004.5,352,370
30021.800000000047,346,378
30037.5,346,378
30054.600000000093,341,371
30070.800000000047,341,371
30088.300000000047,336,346
30104.200000000186,336,346
30121.800000000047,334,317
30137.700000000186,334,317
30155.200000000186,332,289
30171,332,289
30188.300000000047,333,267
30204.200000000186,333,267
30221.40000000014,336,251
30237.600000000093,336,251
30253.800000000047,336,242
30270,336,242
30288.200000000186,339,240
30304.100000000093,339,240
30320.90000000014,337,240
30337.5,337,240
30355.700000000186,336,244
30370.600000000093,336,244
30388,335,249
30405,335,249
30423.200000000186,335,255
30437.5,335,255
30454.800000000047,337,259
30470.800000000047,337,259
30487.700000000186,336,264
30504.100000000093,336,264
30521.40000000014,338,267
30537.40000000014,338,267
30554.800000000047,340,270
30570.700000000186,340,270
30588.100000000093,342,276
30604.100000000093,342,276
30621.5,337,278
30637.5,337,278
30654.700000000186,338,267
30670.700000000186,338,267
30688.100000000093,339,252
30704,339,252
30721.40000000014,340,239
30737.5,340,239
30754.5,340,229
30770.700000000186,340,229
30788.100000000093,342,227
30804.100000000093,342,227
30821.5,342,229
30837.40000000014,342,229
30853.800000000047,340,235
30870.800000000047,340,235
30888.300000000047,339,251
30904,339,251
30921.40000000014,335,279
30937.5,335,279
30955,336,313
30971,336,313
30988.200000000186,344,335
31004.200000000186,344,335
31021.600000000093,352,344
31037.600000000093,352,344
31055.100000000093,358,349
31070.90000000014,358,349
31088.200000000186,366,353
31104.300000000047,366,353
31121.800000000047,371,356
31137.700000000186,371,356
31155,375,360
31170.90000000014,375,360
31187.800000000047,378,365
31204.5,378,365
31221.5,380,373
31237.40000000014,380,373
31254.600000000093,383,378
31270.700000000186,383,378
31288,377,369
31304.200000000186,377,369
31322.200000000186,371,351
31339.100000000093,371,351
31354.600000000093,367,330
31370.800000000047,367,330
31388.100000000093,362,302
31404.300000000047,362,302
31421.5,362,275
31437.600000000093,362,275
31453.90000000014,364,254
31470.700000000186,364,254
31487.90000000014,367,234
31504.100000000093,367,234
31521.5,369,220
31537.300000000047,369,220
31555.40000000014,370,212
31570.600000000093,370,212
31588.100000000093,381,255
31603.200000000186,381,255
31621.300000000047,370,210
31636.90000000014,370,210
31654.40000000014,366,221
31670.800000000047,366,221
31688.200000000186,363,224
31704,363,224
31721.5,363,227
31737.40000000014,363,227
31754.700000000186,364,225
31770.700000000186,364,225
31788,364,221
31804,364,221
31821.600000000093,366,217
31837.600000000093,366,217
31854.600000000093,386,258
31870.90000000014,386,258
31888.100000000093,384,258
31904.200000000186,384,258
31921.40000000014,362,220
31937.40000000014,362,220
31954.700000000186,360,229
31970.700000000186,360,229
31988.100000000093,359,242
32004.100000000093,359,242
32021.40000000014,356,258
32037.40000000014,356,258
32054.600000000093,355,274
32070.700000000186,355,274
32088,357,289
32104,357,289
32121.40000000014,361,303
32137.5,361,303
32154.600000000093,365,315
32170.700000000186,365,315
32188.100000000093,375,328
32203.100000000093,375,328
32221.5,380,338
32238.300000000047,380,338
32256.40000000014,386,349
32270.700000000186,386,349
32287.90000000014,392,349
32304,392,349
32321.300000000047,393,326
32336.600000000093,393,326
32353.800000000047,391,301
32370.600000000093,391,301
32388,393,279
32404.100000000093,393,279
32421.200000000186,391,267
32437.5,391,267
32454.700000000186,391,263
32470.700000000186,391,263
32488.100000000093,389,269
32503.200000000186,389,269
32521.40000000014,390,285
32537.40000000014,390,285
32554.800000000047,388,295
32570.800000000047,388,295
32588,383,293
32604.100000000093,383,293
32621.5,387,292
32637.5,387,292
32654,384,293
32670.90000000014,384,293
32688.200000000186,380,301
32704.100000000093,380,301
32721.5,382,310
32737.40000000014,382,310
32754.800000000047,384,321
32770.700000000186,384,321
32788.200000000186,386,330
32803.200000000186,386,330
32821.60000000009,386,337
32837.5,386,337
32854.80000000005,384,346
32870.80000000005,384,346
32888.200000000186,385,347
32904.10000000009,385,347
32921.40000000014,391,344
32937.40000000014,391,344
32954.90000000014,394,345
32970.700000000186,394,345
32988.10000000009,396,344
33004.10000000009,396,344
33021.700000000186,396,343
33037.30000000005,396,343
33053.90000000014,397,342
33070.30000000005,397,342
33087.90000000014,399,340
33104.10000000009,399,340
33121.5,399,338
33137.40000000014,399,338
33155.40000000014,399,335
33172.40000000014,399,335
33188.200000000186,398,330
33204.10000000009,398,330
33221.60000000009,398,323
33237.60000000009,398,323
33254.90000000014,392,319
33270.80000000005,392,319
33287.90000000014,391,312
33304.10000000009,391,312
33321.30000000005,390,303
33337.5,390,303
33354.5,391,295
33370.700000000186,391,295
33387.90000000014,387,289
33403.10000000009,387,289
33421.40000000014,385,282
33437.40000000014,385,282
33454.700000000186,388,276
33470.700000000186,388,276
33488.200000000186,386,270
33504,386,270
33520.60000000009,379,262
33537.30000000005,379,262
33554.80000000005,378,256
33570.700000000186,378,256
33588.40000000014,376,249
33604.40000000014,376,249
33621.80000000005,374,242
33637.60000000009,374,242
33655,375,233
33670.90000000014,375,233
33688.30000000005,378,225
33704.30000000005,378,225
33721.90000000014,379,215
33737.60000000009,379,215
33754.80000000005,380,209
33770.700000000186,380,209
33788,407,239
33804.10000000009,407,239
33820.5,407,237
33837.40000000014,407,237
33854.700000000186,408,241
33870.80000000005,408,241
33888,385,225
33904,385,225
33921.60000000009,379,248
33937.30000000005,379,248
33954.80000000005,375,272
33971,375,272
33988.200000000186,374,293
34003.30000000005,374,293
34021.40000000014,376,306
34037.5,376,306
34054.80000000005,376,316
34072.200000000186,376,316
34089.700000000186,379,325
34104.10000000009,379,325
34121.5,380,335
34137.40000000014,380,335
34154.700000000186,383,345
34170.700000000186,383,345
34188.200000000186,382,356
34204.10000000009,382,356
34220.80000000005,385,359
34237.200000000186,385,359
34254.60000000009,389,362
34270.700000000186,389,362
34288.200000000186,389,363
34304,389,363
34321.200000000186,391,363
34337.40000000014,391,363
34354.700000000186,395,362
34370.700000000186,395,362
34388.10000000009,398,361
34404.10000000009,398,361
34421.40000000014,399,359
34437.40000000014,399,359
34454.700000000186,401,357
34470,401,357
34488.10000000009,403,354
34504.700000000186,403,350
34520.80000000005,403,350
34537.40000000014,403,350
34554.90000000014,402,344
34570.80000000005,402,344
34588.40000000014,404,334
34603.30000000005,404,334
34621.700000000186,402,322
34637.60000000009,402,322
34655.10000000009,399,311
34671.10000000009,399,311
34688.40000000014,396,298
34704.30000000005,396,298
34721.60000000009,395,285
34737.40000000014,395,285
34754.80000000005,393,273
34771.30000000005,395,259
34787.30000000005,395,259
34804,395,259
34821.30000000005,395,247
34837.40000000014,395,247
34855,392,235
34870.90000000014,392,235
34888.30000000005,395,226
34904.40000000014,395,226
34920.700000000186,392,218
34937.5,392,218
34954.700000000186,432,247
34971.10000000009,432,247
34988.60000000009,394,202
35005.60000000009,394,202
35021.30000000005,394,200
35037.40000000014,394,200
35054.60000000009,394,195
35070.700000000186,394,195
35088,431,225
35104.10000000009,431,225
35121.30000000005,429,223
35137.5,429,223
35154.700000000186,432,221
35170.700000000186,432,221
35188.10000000009,427,221
35204.10000000009,427,221
35221.40000000014,427,221
35237.40000000014,427,221
35254.60000000009,429,222
35270.700000000186,429,222
35288,433,223
35304.10000000009,433,223
35321.40000000014,431,225
35337.40000000014,431,225
35353.700000000186,433,227
35370.60000000009,433,227
35388.10000000009,429,230
35404.30000000005,429,230
35421.60000000009,431,233
35437.30000000005,431,233
35454.80000000005,408,200
35470.700000000186,408,200
35488,409,204
35504,409,204
35521.5,410,213
35537.40000000014,410,213
35554.90000000014,409,221
35570.700000000186,409,221
35588,407,234
35604,407,234
35621.40000000014,406,248
35637.200000000186,406,248
35654.60000000009,406,257
35670.700000000186,406,257
35688.10000000009,406,263
35704.10000000009,406,263
35721.30000000005,406,268
35737.40000000014,406,268
35754.80000000005,405,271
35770.700000000186,405,271
35787.90000000014,404,277
35804.10000000009,404,277
35821.40000000014,404,283
35837.40000000014,404,283
35854.700000000186,402,293
35870.700000000186,402,293
35888,406,299
35905.40000000014,406,299
35923,406,305
35938,400,312
35954.10000000009,400,312
35971,400,312
35987.40000000014,400,312
36004.60000000009,396,319
36021.5,392,326
36037.40000000014,392,326
36054.700000000186,387,332
36070.90000000014,387,332
36088,383,335
36104,383,335
36121.5,382,338
36137.40000000014,382,338
36154.200000000186,382,338
36171.5,375,339
36188.10000000009,369,341
36204.10000000009,369,341
36221.40000000014,369,339
36237.5,369,339
36253.80000000005,365,338
36270.80000000005,365,338
36288,363,336
36304.10000000009,363,336
36321.5,363,334
36337.40000000014,363,334
36354.700000000186,364,331
36370.80000000005,364,331
36388.30000000005,367,326
36404.200000000186,367,326
36421.30000000005,372,320
36437.5,372,320
36455,374,313
36470.80000000005,374,313
36488.30000000005,377,305
36504.10000000009,377,305
36521.40000000014,383,298
36537.5,383,298
36554.60000000009,384,293
36570.80000000005,384,293
36588.200000000186,387,289
36604.10000000009,387,289
36621.30000000005,389,287
36637.40000000014,389,287
36654.60000000009,391,289
36670.700000000186,391,289
36688.200000000186,393,290
36704.10000000009,393,290
36721.5,393,294
36737.5,393,294
36754.90000000014,393,297
36770.700000000186,393,297
36788.10000000009,394,302
36804.200000000186,394,302
36822.30000000005,393,307
36839,393,307
36853.80000000005,395,310
36870.80000000005,395,310
36888.200000000186,400,315
36904.200000000186,400,315
36921.40000000014,401,320
36937.5,401,320
36954.80000000005,399,323
36970.80000000005,399,323
36988.30000000005,401,324
37003.40000000014,401,324
37021.5,403,323
37037.30000000005,403,323
37054.700000000186,404,323
37070.80000000005,404,323
37088.200000000186,404,320
37104,404,320
37121.5,402,316
37137.40000000014,402,316
37154.90000000014,403,308
37170.60000000009,403,308
37188.30000000005,404,300
37204.30000000005,404,300
37221.80000000005,404,293
37237.700000000186,404,293
37255.10000000009,404,283
37271,404,283
37288,405,276
37303.200000000186,405,276
37321.200000000186,407,271
37337.5,407,271
37354.5,405,269
37370.80000000005,405,269
37387.90000000014,406,270
37404,406,270
37421.5,405,265
37437.30000000005,405,265
37454.80000000005,407,253
37470.80000000005,407,253
37488.30000000005,407,243
37504.30000000005,407,243
37521.5,411,232
37537.5,411,232
37554.700000000186,411,223
37570.700000000186,411,223
37587.90000000014,414,217
37604.10000000009,414,217
37621.30000000005,414,213
37637.5,414,213
37654.200000000186,415,212
37671,415,212
37688,414,211
37704.10000000009,414,211
37721.5,411,212
37739,411,212
37756.200000000186,405,213
37770.80000000005,405,213
37788.10000000009,400,217
37804.10000000009,400,217
37821.5,407,228
37837.5,407,228
37854.700000000186,408,237
37870.80000000005,408,237
37888.10000000009,398,250
37904.30000000005,398,250
37921.40000000014,388,270
37937.5,388,270
37954.700000000186,372,288
37970.90000000014,372,288
37988.200000000186,358,304
38004.200000000186,358,304
38021.60000000009,345,323
38037.5,345,323
38054.60000000009,341,340
38070.90000000014,341,340
38088,333,357
38104.200000000186,333,357
38121.40000000014,326,373
38137.60000000009,326,373
38154.80000000005,320,386
38171,320,386
38188,315,397
38204.200000000186,315,397
38221.5,312,404
38237.40000000014,312,404
38254.80000000005,317,410
38270.90000000014,317,410
38288.200000000186,311,412
38304.30000000005,311,412
38321.30000000005,313,412
38337.40000000014,313,412
38354.60000000009,312,414
38370.80000000005,312,414
38388,311,407
38404.200000000186,311,407
38421.5,313,400
38437.5,313,400
38454.60000000009,317,393
38471,317,393
38488,319,380
38503.30000000005,319,380
38521.30000000005,325,370
38537.60000000009,325,370
38554.80000000005,329,359
38570.80000000005,329,359
38588,338,353
38604.200000000186,338,353
38621.30000000005,341,348
38637.5,341,348
38655.40000000014,353,341
38672.30000000005,353,341
38687.80000000005,359,329
38704,359,329
38720.80000000005,365,313
38737.5,365,313
38754.80000000005,373,290
38770.90000000014,373,290
38788.200000000186,378,263
38804.200000000186,378,263
38821.5,382,237
38837.40000000014,382,237
38854.90000000014,390,212
38870.700000000186,390,212
38888.10000000009,400,199
38904.30000000005,400,199
38921.200000000186,409,175
38937.5,409,175
38954.700000000186,413,168
38970.80000000005,413,168
38988.200000000186,519,215
39004,519,215
39021.40000000014,522,219
39037.60000000009,522,219
39054.700000000186,456,167
39070.80000000005,456,167
39088.200000000186,457,172
39104.200000000186,457,172
39121.5,452,214
39137.60000000009,452,214
39154.80000000005,437,290
39170.80000000005,437,290
39188,435,390
39204.10000000009,435,390
39221.60000000009,445,452
39237.60000000009,445,452
39254.700000000186,457,479
39270.90000000014,457,479
48655.200000000186,480,467
48670.200000000186,480,467
48687.60000000009,473,428
48703.700000000186,473,428
48721.700000000186,459,388
48737.5,459,388
48756.30000000005,444,349
48770.80000000005,444,349
48787.30000000005,432,312
48804.10000000009,432,312
48821.5,424,279
48837.5,424,279
48854.80000000005,413,243
48870.80000000005,413,243
48888.10000000009,407,208
48903.40000000014,407,208
48921.200000000186,402,175
48936.700000000186,402,175
48954.60000000009,399,145
48970.700000000186,399,145
48988.30000000005,395,124
49003.700000000186,395,124
49021.5,396,108
49037.60000000009,396,108
49054.60000000009,389,98
49070.700000000186,389,98
49088,379,91
49104.10000000009,379,91
49121.5,373,90
49138,365,98
49154.10000000009,365,98
49171.40000000014,353,107
49186.700000000186,353,107
49203.5,353,107
49221,349,118
49238,341,134
49253.700000000186,341,134
49270.80000000005,341,134
49288.10000000009,335,152
49304.10000000009,335,152
49321.30000000005,329,175
49337.5,329,175
49354.80000000005,327,199
49371.30000000005,345,259
49387.5,345,259
49403.200000000186,345,259
49421.40000000014,345,276
49437.90000000014,346,295
49454.200000000186,346,295
49471,346,295
49488.200000000186,349,320
49504.10000000009,349,320
49521.700000000186,350,329
49537.5,350,329
49554.80000000005,372,352
49570,372,352
49587.200000000186,354,359
49604.700000000186,326,343
49620.10000000009,326,343
49637.10000000009,326,343
49655.40000000014,330,356
49672.40000000014,330,356
49721.40000000014,383,402
49737.40000000014,383,402
49754.90000000014,324,361
49770.700000000186,324,361
49788.40000000014,356,391
49804.200000000186,356,391
49821.30000000005,374,395
49837.5,374,395
49854.700000000186,374,396
49870.80000000005,374,396
49888.200000000186,369,390
49904.10000000009,369,390
49921.30000000005,319,358
49937.40000000014,319,358
49954.700000000186,347,379
49970.80000000005,347,379
49988,363,382
50003.200000000186,363,382
50021.30000000005,341,367
50037.5,341,367
50054.80000000005,307,330
50071.40000000014,352,356
50087.5,352,356
50104.700000000186,302,301
50120.80000000005,302,301
50137.30000000005,299,284
50153.40000000014,299,284
50171.5,293,260
50187.40000000014,293,260
50204.30000000005,293,260
50221.30000000005,294,236
50236.700000000186,294,236
50254.700000000186,292,213
50270.80000000005,292,213
50288,293,188
50304.10000000009,293,188
50321.40000000014,291,163
50337.5,291,163
50353.80000000005,298,141
50370.80000000005,298,141
50387.90000000014,299,122
50404.10000000009,299,122
50421.5,305,104
50436.90000000014,305,104
50454.60000000009,305,93
50470.80000000005,305,93
50488,307,87
50503.40000000014,307,87
50521.200000000186,306,83
50536.700000000186,306,83
50554.200000000186,306,86
50571.40000000014,306,86
50589.10000000009,303,89
50604.10000000009,303,89
50621.40000000014,297,93
50637.40000000014,297,93
50654.80000000005,292,107
50670.80000000005,292,107
50687.30000000005,288,121
50704.10000000009,288,121
50721.40000000014,282,135
50736.80000000005,282,135
50754.10000000009,282,135
50770.80000000005,282,135
50787.40000000014,282,135
50804.200000000186,282,135
50820.700000000186,282,135
50836.60000000009,282,135
50854.90000000014,302,242
50870.200000000186,302,242
50887.30000000005,301,260
50904.40000000014,301,260
50921.40000000014,300,280
50937.40000000014,300,280
50954.700000000186,275,269
50970.80000000005,275,269
50988.200000000186,278,299
51003.60000000009,278,299
51021.700000000186,329,344
51037.60000000009,329,344
51055,281,326
51071,281,326
51088.30000000005,286,343
51104.30000000005,286,343
51121.60000000009,290,366
51137.30000000005,290,366
51154.80000000005,325,398
51171,325,398
51188.10000000009,327,405
51204.200000000186,327,405
51221.60000000009,299,382
51237.700000000186,299,382
51254.60000000009,294,378
51270.80000000005,294,378
51288,331,401
51304.200000000186,331,401
51321.30000000005,300,373
51337.5,300,373
51354.700000000186,330,390
51370.80000000005,330,390
51388,298,356
51404.10000000009,298,356
51421.40000000014,296,346
51436.700000000186,296,346
51454.60000000009,291,338
51470.80000000005,291,338
51489,289,329
51505.90000000014,289,329
51521.5,294,309
51536.90000000014,294,309
51554.700000000186,288,284
51570.700000000186,288,284
51588,294,269
51604.200000000186,294,269
51621.40000000014,293,245
51636.80000000005,293,245
51654.700000000186,291,225
51670.700000000186,291,225
51687.90000000014,296,207
51704.10000000009,296,207
51721.30000000005,300,187
51736.90000000014,300,187
51754.700000000186,301,169
51770.700000000186,301,169
51787.90000000014,306,153
51804.10000000009,306,153
51821.40000000014,312,137
51837.40000000014,312,137
51854.700000000186,317,124
51870.700000000186,317,124
51887.90000000014,320,115
51903.200000000186,320,115
51921.40000000014,326,105
51936.5,326,105
51954.60000000009,329,102
51970.90000000014,329,102
51988,329,102
52003.200000000186,329,102
52021.30000000005,325,105
52036.60000000009,325,105
52054.700000000186,325,111
52070.90000000014,325,111
52087.40000000014,324,120
52104,324,120
52121.40000000014,320,131
52137.5,320,131
52154.60000000009,315,146
52170.700000000186,315,146
52187.90000000014,312,162
52204.10000000009,312,162
52221.30000000005,308,181
52237.60000000009,308,181
52254.700000000186,306,199
52270.90000000014,306,199
52287.90000000014,305,219
52304.700000000186,306,242
52320.90000000014,306,242
52336.700000000186,306,242
52354.40000000014,306,265
52370.700000000186,306,265
52387.10000000009,308,290
52405.30000000005,308,290
52423.200000000186,318,336
52437.40000000014,318,336
52454.700000000186,322,341
52470.80000000005,322,341
52487,337,389
52504.10000000009,337,389
52520.80000000005,342,415
52537.5,342,415
52554.700000000186,354,431
52570.80000000005,354,431
52588.10000000009,388,448
52604.200000000186,388,448
52621.5,368,463
52637.60000000009,368,463
52655,365,460
52670.90000000014,365,460
52688.30000000005,373,472
52704.200000000186,373,472
58655.200000000186,485,473
58671.40000000014,485,473
58688,463,416
58704.700000000186,463,416
58721.80000000005,454,365
58737.90000000014,454,365
58755,447,324
58771.10000000009,447,324
58788.40000000014,443,289
58804.40000000014,443,289
58821.40000000014,443,262
58838.700000000186,443,262
58854.80000000005,438,236
58870.700000000186,438,236
58888.10000000009,436,218
58903.200000000186,436,218
58921.40000000014,435,204
58936.5,435,204
58954.90000000014,433,196
58970.80000000005,433,196
58987,431,196
59004,431,196
59020.80000000005,429,200
59036.60000000009,429,200
59054.10000000009,424,215
59070.80000000005,424,215
59087.60000000009,419,233
59104.5,419,233
59121.80000000005,416,258
59136.700000000186,416,258
59155.10000000009,414,283
59171.10000000009,414,283
59188.5,415,313
59203.5,415,313
59221.80000000005,413,338
59236.80000000005,413,338
59255.10000000009,413,360
59271,413,360
59288.40000000014,405,372
59304.5,405,372
59321.700000000186,396,377
59337.80000000005,396,377
59354.90000000014,385,365
59370.90000000014,385,365
59388.40000000014,375,337
59404.40000000014,375,337
59421.60000000009,369,304
59437.10000000009,369,304
59454.80000000005,363,265
59470.80000000005,363,265
59488.30000000005,360,227
59503.5,360,227
59521.700000000186,360,190
59536.80000000005,360,190
59553.700000000186,361,157
59570.80000000005,361,157
59588.10000000009,361,132
59604.200000000186,361,132
59621.60000000009,362,110
59637.60000000009,362,110
59654.700000000186,361,100
59670.700000000186,361,100
59687.10000000009,358,90
59704.10000000009,358,90
59721.40000000014,354,89
59737.5,354,89
59756.40000000014,348,99
59770.700000000186,348,99
59788.10000000009,340,113
59803.40000000014,340,113
59821.200000000186,330,132
59837.5,330,132
59854.700000000186,319,156
59870.700000000186,319,156
59888,310,182
59904.10000000009,310,182
59921.40000000014,299,211
59937.5,299,211
59954,289,244
59970.700000000186,289,244
59988.10000000009,278,281
60004.200000000186,278,281
60021.5,267,320
60036.90000000014,267,320
60054.700000000186,259,356
60070.80000000005,259,356
60088.10000000009,256,389
60103.5,256,389
60121.40000000014,245,419
60136.80000000005,245,419
60154.40000000014,243,445
60171,243,445
60187.700000000186,232,469
60203.80000000005,232,469
60521.80000000005,196,467
60537.80000000005,196,467
60555,197,452
60571.10000000009,197,452
60588.10000000009,198,441
60604.200000000186,198,441
60621.40000000014,200,435
60636.90000000014,200,435
60656.10000000009,203,429
60672.10000000009,203,429
60687.60000000009,208,427
60703.60000000009,208,427
60721.40000000014,212,427
60737.10000000009,212,427
60754.80000000005,222,427
60770.10000000009,222,427
60787.5,235,429
60804.10000000009,235,429
60821.30000000005,248,430
60837.60000000009,248,430
60854.80000000005,265,433
60870.90000000014,265,433
60888.10000000009,283,436
60904.200000000186,283,436
60921.5,294,450
60936.80000000005,294,450
60954.90000000014,316,456
60970.80000000005,316,456
60988.200000000186,340,464
61003.5,340,464
61021.5,364,475
