Time,X Position,Y Position
23.567,685.0560522659232,820.8180299417402
23.583,676.6931783943081,822.4325635880413
23.6,667.8602804942873,823.7556594977824
23.617,659.4562059986836,825.241489436503
23.633,651.3477329027796,825.5132506841455
23.65,641.0650426844451,826.5204386834241
23.667,627.2283868085229,827.4365771973596
23.683,609.4643407958458,828.5321243965246
23.7,591.6513022701131,818.8679396559185
23.717,575.5602917391361,814.9927680927294
23.733,557.5421832263534,802.5078011132075
23.75,540.7903051822854,787.150321432196
23.767,518.9111362853168,765.2149148244355
23.783,495.7007011122712,740.717267325081
23.8,472.26966291184624,722.933956896373
23.817,457.6378703168551,708.5041632258108
23.833,449.2174367713068,690.6911439631341
23.85,437.95968307598423,670.2156632685001
23.867,436.12858302645964,649.5846075351362
23.883,443.02533860840936,625.2367153698151
23.9,439.3197414885011,621.0972382373795
23.917,435.5596603190782,616.7733554998088
23.933,431.7450951001407,612.265067157103
23.95,427.87604583168854,607.572373209262
23.967,423.95251251372184,602.695273656286
23.983,419.9744951462405,597.6337684981747
24.0,415.94199372924453,592.3878577349284
24.017,411.8550082627339,586.957541366547
