Time,X Position,Y Position
36.972,782.066322169096,444.853853582405
37.005,775.182534377111,444.757486842338
37.038,767.243033323507,442.91154941849
37.072,757.757244588206,440.043851597824
37.105,746.97085166531,436.046522629211
37.138,736.83324489863,431.868922901963
37.172,727.243966716256,428.795567205696
37.205,719.154638533045,424.97626086913
37.238,712.93337059749,421.922787264138
37.272,708.156944031626,418.966960013512
37.305,705.252080538781,417.948662003184
37.338,704.928142816592,417.985563633281
37.372,705.223168654344,418.057978361615
37.405,709.299976114676,418.868053285758
37.438,717.959298858222,419.822769049116
37.472,728.321105001847,420.000628612402
37.505,740.250737947084,420.118729946684
37.538,752.141106860515,420.773208884296
37.572,763.95461698233,421.962497885908
37.605,774.01811611669,423.722929651181
37.638,784.367914673653,425.939954122413
37.672,794.190538287418,428.93018791745
37.705,802.575788076897,432.431922044752
37.738,809.564887740185,436.351425135072
37.772,813.76420657648,439.627554154502
37.805,814.718931513442,441.569874256345
37.839,812.732970869667,441.660697210581
37.872,807.553812450646,440.407771117566
37.905,799.616513784185,437.502031742295
37.939,789.609966556882,434.272112002159
37.972,777.927837209874,431.392105838412
38.005,765.666071781254,429.236667651707
38.039,753.514284334542,426.678635672144
38.072,742.423712144416,424.58049899456
38.105,732.244663205832,421.85637060846
38.139,723.996850306058,420.679634295931
38.172,716.36998726257,419.804919032506
38.205,711.357126067377,420.821636099486
38.239,708.281105409903,422.841785106145
38.272,707.338530537384,425.757801290754
38.305,709.39630816423,427.804046938037
38.339,715.086121174096,429.77668920624
38.372,723.078498918829,430.918676592533
38.405,732.974543582238,431.867009367348
38.439,744.208388613832,432.670029583698
38.472,757.266099267353,432.828193906236
38.505,770.074618007437,432.695624540863
38.539,783.781781408224,431.090331414388
38.572,798.35232671595,427.323214107863
38.605,812.028045810158,422.612447606311
38.639,824.637001640006,416.923971412958
38.672,835.211714407668,411.167684786509
38.705,842.816546324129,405.66953625894
38.739,846.903697781426,400.481388831253
38.772,847.806592855476,395.489532602511
38.805,844.462891375443,389.753559986575
38.839,837.137923265374,383.871521255888
38.872,826.185833871359,377.995088854331
38.905,812.61181470971,374.281142753376
38.939,795.457694455855,372.656760321192
38.972,778.165261348834,374.540423725182
39.005,760.165944528686,378.992287306485
39.039,742.550213146434,386.135719320255
39.072,727.357335408895,394.74042546234
39.105,716.0550946097,404.235706638874
39.139,708.663934013613,414.380543139313
39.172,703.956555232088,425.129685633851
39.205,702.859300457304,431.367825881789
39.239,703.935817983296,436.188252444907
39.272,708.788964488944,438.328015860609
39.305,716.763710861483,439.355611831196
39.339,727.063149097444,440.1171516007
39.372,739.916286764893,439.34366528219
39.405,755.130902773809,438.261070829679
39.439,771.110477628196,435.284822999633
39.472,788.960385616222,436.200848984228
39.505,805.974824603691,432.210129610519
39.539,822.803063011646,426.163245567901
39.572,837.035877876536,421.112402025607
39.605,848.947445700555,417.088780392265
39.639,858.926025088002,412.246068679646
39.672,863.25741934498,408.582419694572
39.705,863.328664417472,405.471748250446
39.739,858.196698263273,401.738217259334
39.772,848.347358331388,397.689675339467
39.805,833.440720105003,392.830083158638
39.839,815.438727848295,391.366125831764
39.872,797.437481889382,394.246052780138
39.905,779.436282067065,400.836815832692
39.939,761.436725782311,411.453032002486
39.972,743.437672166026,425.178401706661
40.005,725.527369473788,441.169860630934
40.039,715.003898612876,456.884819342733
40.072,709.190630751039,472.858258419872
40.105,707.798613120387,485.530439051597
40.139,707.940348323292,495.075188588667
40.172,709.460779025471,501.982142725514
40.206,712.5354917534,505.424184966693
40.239,717.984769755093,506.310088909064
40.272,725.685922914225,504.410120329179
40.306,735.678559988576,499.612525885491
40.339,746.901621112974,493.170702409039
40.372,755.484943377703,484.890806042041
40.406,764.009893148259,476.257325393221
40.439,753.899792936713,464.331858876379
40.472,761.021012189733,455.351679710244
40.506,767.947351210341,445.410268233295
40.539,772.010189259183,438.420343739365
40.572,775.93335258679,433.467639007258
40.606,777.967788736402,431.411377142948
40.639,780.945685669657,430.390488389485
40.672,783.977857030865,429.409037846562
40.706,788.898515727785,428.415627319395
40.739,777.923639103213,426.394369576958
40.772,785.99706401755,426.396230048564
40.806,794.986510236901,425.370616917636
40.839,804.051944604211,422.380319182566
40.872,815.932843601083,417.459465732748
40.906,826.051966228107,411.437551539645
40.939,836.989637166261,404.437585021072
40.972,846.911363197297,397.37109961478
41.006,854.967797066539,391.468586462615
41.039,861.966430222768,388.34969119786
41.072,867.913972361811,384.451603437239
41.106,871.911966268357,382.364667595172
41.139,874.000179861877,380.390658783458
41.172,875.952850323485,378.418321143942
41.206,875.924536415156,376.423302928624
41.239,873.922281635736,374.370019474885
41.272,869.925727145515,371.386072869984
41.306,863.937697156957,367.459074637449
41.339,857.964786992448,364.381759629485
41.372,855.918043399147,361.424294320973
41.406,858.016137356764,361.463550887256
41.439,865.927786457371,363.490575184802
41.472,877.070874350476,367.392467851486
41.506,891.00556644263,371.429180415298
41.539,905.970718147682,376.514876556326
41.572,915.926004223012,380.470663053094
41.606,900.930219763664,375.429426326762
41.639,896.894767398378,372.373319772226
41.672,886.958976472645,366.344079066613
41.706,887.897860521491,362.413862371239
41.739,872.939642541199,354.433976339572
41.772,860.926453600998,347.488521154732
41.806,854.972071757402,345.369266112725
41.839,855.972559311893,346.430432299806
41.872,861.957145109361,351.423558400825
41.906,872.966266746281,359.426129886837
41.939,885.008491022708,368.364951661843
41.972,894.999371017608,375.499354289872
42.006,907.881407656928,382.417149448555
42.039,890.832923176037,377.412429488846
42.072,891.896637134557,376.366177128395
42.106,877.882062120392,369.434621024763
42.139,860.845999503145,362.399994666031
42.172,843.648860009665,356.472794565706
42.206,826.95220712589,352.437095591425
42.239,820.913234753224,352.460720322762
42.272,822.000999109328,355.461396931661
42.306,830.021348326107,361.425214574243
42.339,838.91547325217,369.505600705659
42.372,844.970214613468,378.564941003454
42.406,849.006777396278,389.46191687365
42.439,851.977360015348,401.606079281445
42.472,852.919646369046,416.519414294195
42.506,848.925117308612,430.602913879242
42.539,840.914887088465,442.459722498986
42.572,830.975039939892,450.358139891511
42.606,818.982804055708,453.396990993337
42.639,805.810870986606,453.405785498634
42.673,789.845983723908,451.407743935354
42.706,772.882057754792,448.463692507534
42.739,764.880204189429,447.457609169199
42.773,747.57994294336,444.392438492167
42.806,730.391208226832,442.472973930577
42.839,715.890672927783,442.441728085087
42.873,698.378236498383,444.394782971609
42.906,680.636279235126,446.452395492212
42.939,666.913259858782,448.434444307289
42.973,657.927271025964,449.457128170754
43.006,640.640535420251,451.438861978927
43.039,630.965834837997,450.402425060562
43.073,632.903715808148,449.410903289289
43.106,637.994597623723,448.400477056404
43.139,647.095001079632,446.394643226623
43.173,659.931522545723,444.400468832508
43.206,672.001738260074,442.404084038109
43.239,684.068011121602,440.407939663294
43.273,696.10318455607,438.382083023109
43.306,708.047887732269,435.460872156665
43.339,719.164004746656,433.4361852054
43.373,727.543087864599,423.976392968664
43.406,737.187696658059,423.501218230143
43.439,745.750841411232,424.50428202918
43.473,752.122783913573,425.505581423682
43.506,755.069063522049,427.509297037309
43.539,754.93911963312,429.524822835117
43.573,750.926054307021,429.63023002903
43.606,743.309091615485,427.561448401955
43.639,732.737307216699,422.726222821738
43.673,720.844831778662,417.117027987465
43.706,709.375842616763,411.559284965614
43.739,699.282394887939,407.292958151926
43.773,691.68285205708,404.267196687855
43.806,686.000398486847,402.494972422235
43.839,682.134391167442,401.761201328637
43.873,680.188143709603,402.196914935384
43.906,680.085213267696,402.782779408753
43.939,680.988124909903,404.553019973481
43.973,681.861284529822,405.684522929073
44.006,683.14912811566,406.312135580589
44.039,687.958275591835,405.599700043972
44.073,696.053658024289,404.466670863406
44.106,706.830951957956,403.495570202268
44.139,719.136756695663,402.81293961595
44.173,731.612326886431,403.671205378719
44.206,744.64124289804,405.602168941945
44.239,757.958279876869,408.514099812584
44.273,770.69399642016,411.369236056532
44.306,782.089743212652,414.314574677204
44.339,792.173839789906,417.215062228508
44.373,800.353359775635,419.630044293958
44.406,806.129411210225,421.507366728501
44.439,808.911606704547,423.554303614867
44.473,807.898454796965,426.514376636461
44.506,804.845419578735,428.507004294565
44.539,798.761365056592,428.672552207657
44.573,790.15163190573,427.397669807134
44.606,780.05561360667,424.135477621984
44.639,768.632755729989,419.650027056928
44.673,756.828808244415,415.479774221546
44.706,745.23337966955,411.482088678724
44.739,734.028228057683,408.148150498698
44.773,724.758423860431,406.13836021536
44.806,717.820129420855,405.256518997248
44.839,713.124182493759,405.501720994988
44.873,711.796170024402,406.464792233673
44.906,712.964443675312,407.373955622044
44.939,716.940362995705,408.268548097442
44.973,723.812000083696,408.309235791583
45.006,732.31855327463,408.502783177717
45.039,742.111856338487,409.349308221939
45.073,751.948752194834,410.720817127589
45.106,761.891963051635,413.233344194759
45.140,772.244840590004,416.408473892624
45.173,782.845047323407,420.235040004226
45.206,793.158853014519,424.522086877323
45.240,802.928403102318,429.200353536772
45.273,811.183105751505,433.462789926843
45.306,817.124483078555,437.264340566062
45.340,819.953918121812,439.533008687683
45.373,819.07155990702,441.232853969346
45.406,815.942966446601,441.27819175281
45.440,809.229286058295,440.327925146368
45.473,801.253184849591,438.350664953662
45.506,792.599207746178,435.526953186001
45.540,782.743781969645,432.322135005849
45.573,773.019432624491,428.481584381951
45.606,763.618976559188,424.82222120104
45.640,754.611978359179,421.283884406421
45.673,746.630225860984,417.716448841206
45.706,739.787750664672,415.139771255791
45.740,734.802034725915,413.579075687203
45.773,731.894130267991,413.511884239866
45.806,732.084490191541,413.691656816212
45.840,735.769381572149,414.404433208046
45.873,742.014193449561,415.605784134191
45.906,750.335717267147,417.255742783431
45.940,759.66012170257,419.256882795074
45.973,768.99521652084,421.556606203027
46.006,778.916627380352,424.515123056264
46.040,789.628026364013,427.40933345674
46.073,800.376699079128,430.416822528017
46.106,810.880935493031,433.269921345293
46.140,820.708870905875,435.454784985488
46.173,828.855192156741,437.428889854265
46.206,835.058922438303,438.70751289306
46.240,838.989981775922,439.670432583347
46.273,839.140985791965,440.498771517603
46.306,837.057517308806,439.492155496951
46.340,832.053134949399,438.203434165173
46.373,824.997573301142,434.478482343231
46.406,815.761486896248,430.477613648124
46.440,804.683821394992,426.195594675559
46.473,793.042269992753,421.480614494729
46.506,780.951621229174,418.419924505153
46.540,769.065286231893,414.483296499279
46.573,757.815977029477,411.484912396151
46.606,747.671509388019,408.184997187143
46.640,739.027164338524,405.31777305068
46.673,732.754257379087,403.274943879051
46.706,728.082579298332,402.32235984861
46.740,726.841419359904,401.776239272109
46.773,729.154919381662,403.516627092965
46.806,735.357716595694,406.501204225315
46.840,745.341474456241,410.34561278147
46.873,757.493752021223,414.364297857959
46.906,770.347148016678,418.363576636467
46.940,783.565072769797,422.2050923971
46.973,796.641765167664,425.472234934306
47.006,809.397638660111,428.377695629869
47.040,821.716753778249,431.33061242934
47.073,832.994130564237,434.29729464737
47.106,842.779413854412,436.571625418921
47.140,850.175854276889,438.505753884031
47.173,854.884245898584,439.536323908586
47.206,854.887983522951,439.533929152716
47.240,851.194674649538,438.486480069576
47.273,844.117677035993,435.48258564213
47.306,833.877434495516,432.480501134752
47.340,821.091556840067,428.481754815028
47.373,806.420415196128,425.585546310757
47.406,790.42305972887,425.318021206896
47.440,775.078310301547,426.265784013263
47.473,760.603395699999,430.104172164971
47.506,748.11877442363,435.537352468552
47.540,737.066073298979,444.549536593383
47.573,729.075866414865,455.580377337414
47.607,724.016775707604,472.574113933221
47.640,722.836365583601,487.583915450186
47.673,724.223255524169,499.548090229832
47.707,728.228529136,508.535243756497
47.740,735.837858232276,513.520432679696
47.773,744.361745299216,516.448806307309
47.807,776.465560244856,517.442778043802
47.840,786.91624370295,514.475789313722
47.873,797.694593884549,508.415142650378
47.907,807.83606412683,503.460284548455
47.940,818.199066460183,494.390616689865
47.973,807.224033319865,481.433807968301
48.007,817.176644159453,473.453114117189
48.040,825.93623161114,466.454590042885
48.073,832.942013807625,456.323178054735
48.107,835.939978834176,451.335843937145
48.140,835.847123672595,447.33086919919
48.173,832.003373659197,443.456304481334
48.207,825.077317460474,440.481877695489
48.240,815.313820772685,438.492361714289
48.273,803.000072993982,437.745829463794
48.307,789.096308585196,439.862279577099
48.340,774.360447003445,444.800790318932
48.373,760.163642940419,454.572483152913
48.407,747.834473294066,470.790598479656
48.440,759.175925362575,492.645789297289
48.473,733.006340440695,509.546716803056
48.507,733.040811136273,525.590846133047
48.540,738.041203534167,543.251474859516
48.573,744.565803999215,556.142159817651
48.607,751.170051375823,563.162545027613
48.640,757.835044477216,566.004391304843
48.673,764.540999951755,564.851177850593
48.707,770.679035516134,559.114849658857
48.740,776.258632632017,551.952773490856
48.773,780.901722484164,541.971506870914
48.807,785.863032373377,529.059344846804
48.840,791.846300717914,511.904864802639
48.873,798.710817960915,492.893425570272
48.907,806.270420858411,471.872329910152
48.940,789.376693343028,452.121625003006
48.973,793.31347170607,434.948507528598
49.007,795.48059074043,422.716167899553
49.040,814.551552757398,419.035610371936
49.073,808.407809375843,415.993862837877
49.107,799.388201466921,417.025039596525
49.140,787.395983344034,424.112464793658
49.173,773.755656700387,436.036396187826
49.207,763.352030225408,450.903798034727
49.240,757.642927810152,466.069872674577
49.273,759.433196817109,479.937150801674
49.307,764.590690098584,488.981129963146
49.340,772.586611746626,493.012170088772
49.373,780.801555316209,493.927120169736
49.407,788.520073581507,491.993482584965
49.440,792.291949891492,490.183092052244
49.473,789.613878304403,490.182136328248
49.507,784.413838003574,492.04657728174
49.540,776.447867481354,494.008180410668
49.573,767.50787421168,495.162452485965
49.607,759.714651163155,494.999608441453
49.640,756.581996305054,494.878420588441
49.673,758.637241081623,493.996936640205
49.707,762.70239936202,493.927025693844
49.740,769.45336191234,491.94665172551
49.773,776.531745843946,489.862797838414
49.807,783.554732868057,487.128507244186
49.840,790.682534481087,484.993090165622
49.873,796.79609747238,484.089909143764
49.907,800.449739766161,482.994676750263
49.940,798.679398311516,482.898062103091
49.974,794.692234678848,482.890818388466
50.007,788.589434138695,482.960997110926
50.040,781.468764550172,482.907950712301
50.074,773.682510243685,482.120695336202
50.107,766.456421883978,481.123801511086
50.140,759.308952315234,480.069190206212
50.174,752.349001281242,479.091127686847
50.207,745.571594831526,478.999772849184
50.240,739.586570894034,479.001987312274
50.274,734.303891962132,479.83676650791
50.307,729.510632790782,480.979362969256
50.340,726.5385846223,482.953805621322
50.374,725.613082648331,484.997262972592
50.407,728.372761776967,486.129740324383
50.440,731.720536486734,488.006061246801
50.474,738.458147046515,488.000026782303
50.507,745.709341679701,487.994527846252
50.540,753.812682020364,485.994980558886
50.574,761.714941388137,485.927172270167
50.607,769.505036726292,484.99533854917
50.640,776.749672018287,483.994867487355
50.674,784.504315395927,483.013028060736
50.707,791.628114678266,482.90620671396
50.740,798.494899437534,483.002205514884
50.774,803.644406611613,483.918493875267
50.807,807.430121122238,485.053350309559
50.840,807.57160406334,486.991977689002
50.874,806.420924174977,487.894605890217
50.907,802.395074686497,487.015050832482
50.940,796.293109819891,485.139740021851
50.974,787.614351942642,483.989125633817
51.007,778.692688545095,480.990042802633
51.040,769.420273029928,479.99257043255
51.074,760.612834941217,477.992933515377
51.107,752.660273818373,476.993498175439
51.140,745.645163879528,476.882669716784
51.174,740.329417013442,476.942647010074
51.207,736.345457995204,479.043023953942
51.240,734.350720947069,482.019418694621
51.274,734.665205606036,485.939334040997
51.307,737.645596562164,487.00641154978
51.340,742.623770629014,488.002857589625
51.374,749.442368241932,487.997390707665
51.407,756.617665141309,486.994888922473
51.440,764.540334724985,486.041744778619
51.474,772.602407036457,484.963026307472
51.507,781.373290614806,483.842495813153
51.540,789.622402124675,482.829304447898
51.574,797.632855564483,481.182866655684
51.607,804.713089498522,480.833425565548
51.640,811.37008694718,480.164526621988
51.674,816.544233431637,481.035339521273
51.707,820.662870955417,481.996132663573
51.740,823.485577179488,482.937126098365
51.774,823.495751660584,483.965039726399
51.807,821.44119812203,484.921547208214
51.840,816.641037375066,484.99735522961
51.874,810.522476981484,483.997006832939
51.907,802.481747095612,483.923111098502
51.940,793.387638477446,482.992236929755
51.974,783.493100147248,480.970408084023
52.007,773.517341840245,478.994985344032
52.040,763.662292446905,478.927273732412
52.074,754.760367241516,477.997924571213
52.107,747.462551232642,477.999989998766
52.140,741.550101318959,478.002066480735
52.174,737.655504412986,479.006112769865
52.207,737.566047422955,480.848250798221
52.240,740.383840268765,481.062160764206
52.274,744.457080794523,482.029289342034
52.307,750.770391313412,483.005521962478
52.340,758.781315077717,484.002813258861
52.374,767.407889436104,484.104051564065
52.407,775.495544173833,484.997047613786
52.441,783.75021096906,482.992627938145
52.474,792.46369894971,482.084933427086
52.507,800.812582131283,480.994922802269
52.541,809.43489931981,480.087444928711
52.574,817.516301326787,479.999779518206
52.607,825.472818829853,479.999965355563
52.641,832.660977131946,480.017313423958
52.674,815.240561527529,481.879006574086
52.707,816.662101629105,483.049024500817
52.741,815.700971159311,485.073390241194
52.774,811.938769901771,485.960038459968
52.807,828.763558834864,483.894732655059
52.841,820.658312512468,481.987313438129
52.874,811.197068173139,479.987244953548
52.907,800.386606721041,477.988070052398
52.941,789.289163262818,476.075974491948
52.974,777.547013748007,475.996941485511
53.007,767.204307591715,475.01939069323
53.041,757.699505850553,475.934155955544
53.074,751.302969172317,476.875681288904
53.107,746.495999117376,480.147440116925
53.141,745.334897722316,483.913348575717
53.174,747.436579282711,485.10820000951
53.207,749.7313081608,487.007362689867
53.241,754.594828125536,487.000021917455
53.274,760.642610171964,486.996763294117
53.307,767.437125960286,485.993871252139
53.341,774.543411225017,484.993177255101
53.374,782.431112267378,483.844676906666
53.407,790.494432760807,484.000502305639
53.441,799.336546113425,484.018621941038
53.474,807.857400142889,485.005998761168
53.507,817.308305561328,485.927390291706
53.541,826.368154903417,486.874336204084
53.574,835.65779705225,487.000104269454
53.607,844.369515312321,486.909972200515
53.641,850.591909415043,486.92595535554
53.674,853.522983766831,487.000586297167
53.707,852.515506519089,487.078158200366
53.741,848.559689370925,486.995472224263
53.774,842.264174249449,485.856708894124
53.807,833.560423176442,483.987538736413
53.841,823.418337619483,481.987190390518
53.874,811.723788904575,479.987717841781
53.907,799.534282186401,477.993857280588
53.941,786.32477867346,477.999951358883
53.974,772.745688307354,477.984392642482
54.007,760.321730254686,477.997180820315
54.041,749.5471740914,477.000060359921
54.074,740.564123255351,478.005201597238
54.107,733.719731165064,479.006695208331
54.141,730.49853218804,481.016517688009
54.174,732.413746093489,483.035186881336
54.207,736.754931059608,489.039375152349
54.241,745.784016848199,494.000113070782
54.274,757.71593677358,495.003095023114
54.307,770.279671371474,494.999888858757
54.341,781.726052551245,494.954274784903
54.374,793.336484111557,494.091903616285
54.407,804.477477354777,492.990613284449
54.441,815.627019809135,490.988279993525
54.474,826.369175515556,489.02541147969
54.507,835.628825009806,488.91082498124
54.541,821.190671633206,489.970607671797
54.574,827.30903341559,490.070500923569
54.607,829.266706875606,490.089864713987
54.641,826.604651095453,490.014422549501
54.674,841.811939986262,488.139062170938
54.707,829.288026337904,487.053835793723
54.741,813.454243331666,485.625591749132
54.774,794.058747703998,484.86530445712
54.807,773.900282178395,485.033366030258
54.841,752.902570793865,488.111558055079
54.874,732.923981982963,496.026963756939
54.908,716.951677428033,507.029048446905
54.941,706.240083674536,520.08300709985
54.974,700.457675314743,535.00272274286
55.008,699.402153183567,548.084620023942
55.041,702.882665615155,561.78239860691
55.074,709.477981382069,575.016441287022
55.108,716.336682271242,585.050979998994
55.141,723.551757957998,593.008523328838
55.174,730.462342133053,596.008808664225
55.208,737.32606727721,595.993626242782
55.241,744.575465289882,593.976967339335
55.274,751.944748485201,589.000833626122
55.308,759.419070658378,582.960236957797
55.341,766.404840579488,575.952043739066
55.374,773.803541714343,567.777781576405
55.408,781.841133930271,557.869229703536
55.441,790.501337033903,547.116456573826
55.474,798.667588682217,534.913202324715
55.508,804.796059338221,521.915553417356
55.541,808.464814068217,510.872233363305
55.574,807.702588358532,501.955780970098
55.608,805.407618898049,494.879389367119
55.641,799.554902889621,489.8544247673
55.674,791.336181570492,485.173443058586
55.708,780.556749595153,481.976830169199
55.741,767.897467364227,478.014272229456
55.774,753.938688982114,470.784862348084
55.808,739.833748648064,460.606764228368
55.841,726.180720682959,449.290957088119
55.874,715.125419163171,436.206892414283
55.908,706.347074884354,424.942554887921
55.941,700.464472222763,414.949259000958
55.974,697.520621559874,406.12881379924
56.008,697.443823191243,400.849104517754
56.041,698.613835786475,398.161333699773
56.074,702.564854555608,397.186345570489
56.108,708.617348822065,398.873764863757
56.141,718.524054355544,400.06807899164
56.174,729.532634355113,403.038503358242
56.208,741.503512788228,406.15100611676
56.241,753.847108187595,409.012096209994
56.274,767.485836287829,409.939469385644
56.308,757.921994548162,403.872387572113
56.341,771.849959742451,399.974131274196
56.374,784.336809353739,395.001189057303
56.408,793.613667766782,388.969018291974
56.441,799.494490754308,383.090414694365
56.474,801.568774230898,378.793691994982
56.508,801.414452575905,373.647225027218
56.541,798.245414862867,368.160586366706
56.574,792.317583100343,361.545051187089
56.608,784.452975604919,354.485520676051
56.641,795.23103220335,357.241240858873
56.674,784.124010121251,348.152253059743
56.708,772.955532762745,339.082083579746
56.741,765.269455148833,320.247870913017
56.774,755.828703984261,314.097236992638
56.808,749.217890697967,308.304031326572
56.841,745.0843297874,305.265326957903
56.874,721.411115326424,296.531658183725
56.908,743.210106415374,308.262093726271
56.941,745.840340569604,309.309319354528
56.974,729.880187838487,302.168541939212
57.008,740.703444933067,305.518455971431
57.041,752.966507243729,310.348510921317
57.074,764.34074463528,317.443211521643
57.108,794.201036786509,343.883824971575
57.141,804.194091620177,354.366950831521
57.174,813.107239046012,360.310421050664
57.208,800.073431499404,354.262659039821
57.241,805.729894508194,358.357958536276
57.275,809.337900527752,361.581788581441
57.308,811.143479269398,364.453998108121
57.341,810.414122875751,366.361959723994
57.375,808.026613732471,367.195654959467
57.408,803.623687602613,365.489420328179
57.441,797.210050916511,361.20570355564
57.475,789.063002264975,354.00732254187
57.508,799.14600066507,356.419409293431
57.541,786.805000428419,345.254748572032
57.575,772.902840946157,334.064531315212
57.608,760.779356031601,314.218129445159
57.641,746.484088726551,306.527033946074
57.675,733.497583227604,299.198339338044
57.708,722.65104144226,293.30261666787
57.741,715.088761551822,290.217440542203
57.775,710.239259714875,289.324442046944
57.808,708.18753040993,290.340980856325
57.841,708.387936095604,293.356568293473
57.875,711.408833555044,298.31392197243
57.908,718.521708428176,304.215147530946
57.941,727.748651329124,309.28097972666
57.975,716.090547716822,302.475610513262
58.008,726.623923499198,310.286700664165
58.041,737.540075197185,318.325831070248
58.075,748.854299029227,326.298391889927
58.108,759.777168904281,336.357198342499
58.141,770.840427532389,343.45525919596
58.175,781.031434012148,348.345448870519
58.208,790.246831527009,352.343133331251
58.241,797.510082685344,355.487205835429
58.275,802.672786296208,359.179336486202
58.308,804.123279522938,361.465129870695
58.341,801.588848970785,362.162105860161
58.375,794.580395440979,359.34247704284
58.408,784.722651591175,354.140206962909
58.441,773.166207471408,347.320683209932
58.475,781.852931367193,352.031123608941
58.508,747.892184276449,326.761789441764
58.541,736.502281964947,315.098759350639
58.575,725.49537698599,308.253122279305
58.608,716.0756831674,303.303235486708
58.641,708.320276689989,300.312161742232
58.675,703.126268766875,298.317698470927
58.708,700.05915222081,297.364935634813
58.741,698.179599628193,297.309716571057
58.775,699.959268017799,297.27700825198
58.808,704.92814247393,297.238717046299
58.841,713.789478291041,297.438928309426
58.875,724.274006867415,302.159185951811
58.908,735.169347205585,308.369022336282
58.941,746.835044323093,316.285368549786
58.975,758.949276988433,327.606819671954
59.008,772.466012577271,334.311808170789
59.041,785.74416793841,340.561981539382
59.075,797.737945372375,346.416599937331
59.108,808.11265709281,351.322927930488
59.141,816.243321103185,356.032071177835
59.175,821.895841874758,360.551425098155
59.208,824.210086108619,365.244048450702
59.241,822.994771712104,368.446046111845
59.275,818.03392759344,370.261347503971
59.308,809.37551627764,369.36099340561
59.341,797.914151083495,366.20350358154
59.375,783.909372259854,360.208940524304
59.408,768.172380830965,353.281723665389
59.441,751.967223815777,346.224123812448
59.475,736.356298758153,338.125039770757
59.508,721.576892312758,330.23973077997
59.541,708.828781862135,324.392523319653
59.575,698.958435703148,319.451366154891
59.608,716.200594769009,324.328796298484
59.641,712.282515778625,321.172627502334
59.675,711.952066736319,318.324032462951
59.708,714.939577657294,316.323962898874
59.742,720.85735071578,318.246031631709
59.775,731.397908947168,321.161761457694
59.808,721.931766183277,309.313413867926
59.842,735.443522602851,315.367586010479
59.875,749.004603886445,323.398069486553
59.908,762.556708219345,337.385014567396
59.942,776.600897840702,345.45998501654
59.975,789.393933165616,353.283548136042
60.008,800.772128491563,361.160161025215
60.042,809.969967947905,368.728909362477
60.075,816.764917080196,376.150187075463
60.108,819.839232064257,381.389752686825
60.142,817.941077675318,384.336370354886
60.175,812.3337554467,384.261543979358
60.208,803.811596017049,381.147531421519
60.242,792.198976062742,375.172412096838
60.275,778.475861951538,368.076065997661
60.308,764.045036838548,360.542992949904
60.342,750.024163806055,353.485118348473
60.375,736.36368451209,344.292618843436
60.408,725.115464121488,335.283794514441
60.442,715.314668876164,329.192034418796
60.475,707.86488353397,324.339130603553
60.508,726.145432556552,330.333554218622
60.542,722.875979660529,329.322466337312
60.575,721.796771253033,329.224907287557
60.608,723.245979239882,330.337500346892
60.642,727.205968630509,332.36700110685
60.675,733.202288664184,340.364506112403
60.708,743.091596633245,344.20409067442
60.742,733.696133134789,329.542195417228
60.775,767.399585861443,354.23283236044
60.808,780.849706802192,360.373541258681
60.842,772.245917300128,354.170426850511
60.875,785.308175503118,360.187100117303
60.908,797.536204416337,366.111157190117
60.942,808.739944133173,371.669050553882
60.975,818.573849560619,377.40032374976
61.008,826.089221663777,382.580143168879
61.042,830.02710889845,386.648866166761
61.075,829.14081099459,389.086741305574
61.108,824.446024748488,388.418538467135
61.142,816.303795725101,385.211427244962
61.175,805.257358607747,379.652693252939
61.208,792.097523823896,373.283127399396
61.242,777.706835610787,366.5070690732
61.275,762.487468963685,360.225453797949
61.308,769.707457036919,365.057235453532
61.342,733.675969670019,344.27998467622
61.375,721.505924383614,335.298745833266
61.408,710.857392148068,330.231792177043
61.442,702.375849126306,327.261651530999
61.475,720.015936182129,333.331925892797
61.508,716.246948294531,330.314764665302
61.542,715.150845588345,330.258081583658
61.575,695.862096135149,321.342837968864
61.608,705.75211527572,324.297284298547
61.642,719.150170117629,328.301423917568
61.675,733.429620531381,334.411070278905
61.708,747.603549054523,346.300448324374
61.742,762.469589788058,354.584480676676
61.775,777.67361845602,362.64291900043
61.808,793.683594297176,370.658306154211
61.842,808.64079999466,378.166166377074
61.875,821.521640346148,385.298642151651
61.908,832.680790716858,392.493553795839
61.942,842.439274406297,399.469970800475
61.975,848.257304635735,404.555180076323
62.008,847.831319695281,407.263671320765
62.042,842.313484567419,406.395337761961
62.075,833.526646375263,403.293687721173
62.108,821.92158863689,397.625471448205
62.142,808.302236525268,390.263010036127
62.175,793.026451632867,381.249353854097
62.209,795.948648443712,383.312006175716
62.242,777.777084343331,371.228600998027
62.275,759.93201921157,359.18619081088
62.309,744.117050198168,348.268947976305
62.342,712.828033267677,322.781220402404
62.375,704.68982286664,317.323873879799
62.409,699.647026455121,316.360976644529
62.442,697.22544671943,316.330077021191
62.475,698.168310378346,317.341271058442
62.509,702.343241365298,319.482386958044
62.542,711.221708234213,324.296510770933
62.575,723.65121386609,329.227387092666
62.609,738.116812506459,337.596401840376
62.642,775.166621177608,358.65993839316
62.675,769.396456352827,352.600971755366
62.709,785.537979200429,359.555730059089
62.742,800.909980867537,366.592325792219
62.775,814.507430390782,374.216111410986
62.809,825.529828597222,380.621658169526
62.842,834.312756137077,387.483914111348
