Time,X Position,Y Position
29578.10000000149,380,158
29586,380,158
29596.39999999851,379,154
29603.80000000447,379,154
29611.39999999851,379,154
29620.60000000149,379,154
29627.39999999851,377,150
29637.39999999851,377,150
29645.10000000149,377,150
29652.70000000298,377,150
29662.89999999851,383,149
29668.60000000149,383,149
29678.10000000149,383,149
29687.70000000298,371,155
29695.10000000149,371,155
29701.39999999851,371,155
29711.80000000447,371,155
29719.70000000298,371,155
29729.10000000149,369,161
29736.30000000447,369,161
29744.89999999851,369,161
29753,369,161
29762.5,374,164
29768.70000000298,374,164
29778.60000000149,374,164
29785.80000000447,374,164
29794.89999999851,365,168
29802,365,168
29812.20000000298,365,168
29820,365,168
29828.30000000447,363,175
29835.10000000149,363,175
29844.89999999851,363,175
29852.60000000149,363,175
29862.89999999851,371,171
29868.70000000298,371,171
29878.80000000447,371,171
29886.39999999851,371,171
29896,372,164
29902.10000000149,372,164
29912.5,372,164
29920.10000000149,361,165
29927,361,165
29937.20000000298,361,165
29943.5,361,165
29954.10000000149,363,171
29961.30000000447,363,171
29969.10000000149,363,171
29977,363,171
29987.70000000298,361,168
29993.80000000447,361,168
30002.10000000149,361,168
30012.20000000298,361,168
30019.80000000447,361,168
30028.5,361,168
30035.5,363,185
30045.5,363,185
30053.30000000447,363,185
30062.30000000447,363,185
30068.80000000447,360,198
30079,360,198
30085.20000000298,360,198
30095.39999999851,360,198
30103.30000000447,358,205
30111.5,358,205
30120.5,358,205
30128.30000000447,358,205
30135.80000000447,355,209
30145.60000000149,355,209
30153.39999999851,355,209
30160.39999999851,355,209
30171.10000000149,353,208
30178.39999999851,353,208
30185.30000000447,353,208
30194.80000000447,353,208
30203.39999999851,352,208
30211.70000000298,352,208
30219.60000000149,352,208
30228.10000000149,352,208
30237.89999999851,364,206
30244.89999999851,364,206
30253.39999999851,364,206
30260.60000000149,364,206
30269.20000000298,360,203
30279.10000000149,360,203
30288.70000000298,360,203
30294.39999999851,360,203
30304.39999999851,355,212
30310.39999999851,355,212
30320.10000000149,355,212
30327.80000000447,355,212
30337.39999999851,355,213
30344.70000000298,355,213
30353.39999999851,355,213
30361.10000000149,355,213
30370.70000000298,366,211
30376.89999999851,366,211
30387.10000000149,366,211
30394.89999999851,366,211
30403.30000000447,353,214
30411.80000000447,353,214
30418,353,214
30428.80000000447,353,218
30436.20000000298,353,218
30445.5,353,218
30452.60000000149,353,218
30462,351,213
30469.5,351,213
30478.70000000298,351,213
30485.60000000149,351,213
30496.39999999851,351,217
30503.60000000149,351,217
30511.39999999851,351,217
30520.5,351,217
30529.10000000149,351,217
30536.5,351,217
30545.60000000149,351,217
30553.30000000447,351,217
30562.89999999851,358,205
30570.20000000298,358,205
30577.89999999851,358,205
30585.70000000298,358,205
30595.60000000149,348,212
30602.20000000298,348,212
30612.39999999851,348,212
30620.30000000447,348,212
30627.80000000447,354,216
30637.39999999851,354,216
30644.89999999851,354,216
30652.70000000298,354,216
30661.10000000149,355,215
30670.30000000447,355,215
30678,355,215
30687.20000000298,355,215
30695.60000000149,350,208
30702.80000000447,350,208
30711.89999999851,350,208
30720.10000000149,352,206
30728.60000000149,352,206
30736.39999999851,352,206
30745.39999999851,352,206
30752.30000000447,366,196
30761.89999999851,366,196
30768.70000000298,366,196
30779.20000000298,366,196
30787,366,196
30794.30000000447,365,192
30802.89999999851,365,192
30811.60000000149,365,192
30819.30000000447,365,192
30827.5,365,192
30837.10000000149,368,200
30845.60000000149,368,200
30852.5,368,200
30861,361,200
30871,361,200
30877.80000000447,361,200
30886.89999999851,361,200
30895,363,199
30903.5,363,199
30911.20000000298,363,199
30918.70000000298,363,199
30929.39999999851,366,196
30935.20000000298,366,196
30943.89999999851,366,196
30952,366,196
30961.20000000298,371,196
30968.5,371,196
30978.20000000298,371,196
30987.20000000298,383,184
30994.80000000447,383,184
31002.80000000447,383,184
31011.60000000149,383,184
31020.80000000447,376,189
31028.20000000298,376,189
31037.10000000149,376,189
31045,376,189
31052.30000000447,379,182
31062.10000000149,379,182
31070,379,182
31077.80000000447,379,182
31085.70000000298,396,180
31095.5,396,180
31103.20000000298,396,180
31109.80000000447,396,180
31119.60000000149,398,180
31128.20000000298,398,180
31135.60000000149,398,180
31143.5,398,180
31154.20000000298,388,184
31160.10000000149,388,184
31170.60000000149,388,184
31178,388,184
31187.70000000298,404,180
31194.70000000298,404,180
31204.80000000447,404,180
31210.39999999851,404,180
31220.89999999851,402,187
31228.20000000298,402,187
31235.30000000447,402,187
31245.80000000447,402,187
31252.60000000149,402,187
31262,395,182
31270.20000000298,395,182
31277.10000000149,395,182
31287.80000000447,409,183
31294.80000000447,409,183
31302.89999999851,409,183
31312.10000000149,409,183
31320.20000000298,412,180
31327.10000000149,412,180
31337.30000000447,412,180
31344.20000000298,412,180
31353.60000000149,401,184
31361.39999999851,401,184
31369.39999999851,401,184
31378.5,401,184
31386.60000000149,401,181
31395.10000000149,401,181
31402.20000000298,401,181
31410.70000000298,401,181
31419.10000000149,401,181
31428.89999999851,401,181
31436.5,401,181
31444.20000000298,401,181
31453.70000000298,401,180
31462.39999999851,401,180
31470.10000000149,401,180
31477,401,180
31487.89999999851,401,181
31495.39999999851,401,181
31503.20000000298,401,181
31512.39999999851,401,181
31519.10000000149,401,181
31529.30000000447,396,173
31535.39999999851,396,173
31545.10000000149,396,173
31553,400,168
31560.5,400,168
31569.60000000149,400,168
31578.70000000298,400,168
31586.5,391,170
31594.20000000298,391,170
31603.10000000149,391,170
31612.20000000298,391,170
31618.39999999851,391,170
31628.10000000149,403,170
31635.30000000447,403,170
31645.20000000298,403,170
31653.39999999851,400,162
31662.39999999851,400,162
31669.30000000447,400,162
31678.39999999851,400,162
31686.30000000447,380,172
31694.80000000447,380,172
31702.10000000149,380,172
31712.10000000149,380,172
31720.60000000149,377,175
31727.89999999851,377,175
31736.5,377,175
31743.5,377,175
31754.39999999851,376,165
31762.10000000149,376,165
31769.80000000447,376,165
31777.70000000298,376,165
31787.80000000447,369,178
31794.70000000298,369,178
31803.5,369,178
31811.30000000447,369,178
31820.89999999851,367,178
31828,367,178
31837.20000000298,367,178
31844.89999999851,367,178
31853,370,165
31861.80000000447,370,165
31869.5,370,165
31878.60000000149,370,165
31886.70000000298,363,174
31894.20000000298,363,174
31902,363,174
31912.30000000447,363,174
31919.89999999851,364,173
31928.5,364,173
31936.39999999851,364,173
31945.70000000298,364,173
31953.70000000298,371,157
31961.10000000149,371,157
31969.39999999851,371,157
31978.30000000447,371,157
31986.60000000149,363,167
31994,363,167
32003,363,167
32012.10000000149,363,167
32019,363,167
32028.39999999851,363,167
32037.89999999851,361,167
32045.30000000447,361,167
32052.89999999851,361,167
32061.60000000149,361,167
32069.89999999851,353,166
32078.5,353,166
32086.20000000298,353,166
32095.10000000149,353,166
32103.5,347,179
32111.30000000447,347,179
32120,347,179
32126.70000000298,347,179
32136.80000000447,351,179
32144.39999999851,351,179
32153,351,179
32160.70000000298,351,179
32170.10000000149,338,186
32178.5,338,186
32185.89999999851,338,186
32195.20000000298,338,186
32203.30000000447,311,211
32211.30000000447,311,211
32219.10000000149,311,211
32228.10000000149,311,211
32236.70000000298,303,213
32243.60000000149,303,213
32252.70000000298,303,213
32261,297,211
32268.30000000447,297,211
32278.89999999851,297,211
32286.5,297,211
32295,298,211
32302.89999999851,298,211
32312.10000000149,298,211
32319.70000000298,298,211
32327.30000000447,288,200
32337.20000000298,288,200
32344.89999999851,288,200
32352.80000000447,288,200
32362.5,284,196
32369.70000000298,284,196
32378.70000000298,284,196
32386.5,284,196
32396.30000000447,289,189
32403.5,289,189
32411.39999999851,289,189
32419.30000000447,289,189
32429.30000000447,281,202
32436.30000000447,281,202
32445.10000000149,281,202
32452.70000000298,281,202
32462.60000000149,280,202
32469.5,280,202
32478.70000000298,280,202
32486.5,280,202
32495.89999999851,281,198
32502.20000000298,281,198
32511.30000000447,281,198
32519.80000000447,281,198
32527.60000000149,281,198
32537.10000000149,282,191
32544.5,282,191
32553.10000000149,282,191
32560.89999999851,282,191
32570.5,292,186
32577.80000000447,292,186
32586.10000000149,292,186
32594,292,186
32602.39999999851,281,176
32612.10000000149,281,176
32619.5,281,176
32628.60000000149,281,176
32635.89999999851,280,172
32645.10000000149,280,172
32652.80000000447,280,172
32662.10000000149,280,172
32669.30000000447,280,180
32676.39999999851,280,180
32686.20000000298,280,180
32694.20000000298,280,180
32703.39999999851,275,182
32710.39999999851,275,182
32720.89999999851,275,182
32728.60000000149,275,182
32736.60000000149,285,187
32744.89999999851,285,187
32751.30000000447,285,187
32761.89999999851,275,186
32770.30000000447,275,186
32778.20000000298,275,186
32785,275,186
32795.30000000447,283,198
32803.70000000298,283,198
32811.60000000149,283,198
32819.39999999851,283,198
32828.60000000149,282,188
32837,282,188
32845,282,188
32851.5,282,188
32860.89999999851,284,187
32870.70000000298,284,187
32877.30000000447,284,187
32885.10000000149,284,187
32896.10000000149,283,191
32903.30000000447,283,191
32910.89999999851,283,191
32919.60000000149,283,191
32929.20000000298,290,194
32936.30000000447,290,194
32945.30000000447,290,194
32952.89999999851,290,194
32960.5,292,196
32969.80000000447,292,196
32978.80000000447,292,196
32986.60000000149,292,196
32993.89999999851,288,197
33003.60000000149,288,197
33011.10000000149,288,197
33019,288,197
33026.5,288,197
33036.60000000149,291,197
33043.70000000298,291,197
33052.60000000149,291,197
33060.5,291,197
33068,291,197
33079,294,199
33085.80000000447,294,199
33094.89999999851,294,199
33102.10000000149,284,202
33111.89999999851,284,202
33119.60000000149,284,202
33128.70000000298,284,202
33136.89999999851,288,208
33145.39999999851,288,208
33153.10000000149,288,208
33161.30000000447,292,208
33170.10000000149,292,208
33177.89999999851,292,208
33185.39999999851,292,208
33196.10000000149,286,206
33203.60000000149,286,206
33211.5,286,206
33219.70000000298,286,206
33229.5,298,204
33236.70000000298,298,204
33245,298,204
33253.80000000447,298,204
33261.39999999851,296,212
33271.10000000149,296,212
33278.5,296,212
33287.5,296,212
33296.10000000149,291,212
33302.70000000298,291,212
33310.20000000298,291,212
33320.5,291,212
33328.70000000298,292,214
33337.10000000149,292,214
33344.70000000298,292,214
33353.39999999851,292,214
33361.89999999851,292,213
33370.30000000447,292,213
33378,292,213
33386.10000000149,292,213
33394.80000000447,295,221
33402.89999999851,295,221
33411.89999999851,295,221
33419.89999999851,295,221
33429.70000000298,297,215
33436,297,215
33445.80000000447,297,215
33453.5,297,215
33461.39999999851,295,220
33471.20000000298,295,220
33479,295,220
33486.60000000149,295,220
33497.39999999851,295,224
33503.39999999851,295,224
33512.80000000447,295,224
33520.70000000298,295,224
33529.30000000447,296,221
33536,296,221
33545.30000000447,296,221
33554.30000000447,296,221
33562.60000000149,293,224
33570,293,224
33577.80000000447,293,224
33587.39999999851,292,224
33595,292,224
33603.80000000447,292,224
33611.5,292,224
33619.20000000298,292,224
33628.5,291,224
33637,291,224
33644.89999999851,291,224
33653,291,224
33661.60000000149,291,224
33670.39999999851,291,224
33677.70000000298,291,224
33686,292,228
33694.5,292,228
33702.89999999851,292,228
33711.89999999851,292,228
33722.70000000298,291,228
33728.80000000447,291,228
33736.60000000149,291,228
33745.60000000149,291,228
33752.60000000149,290,228
33762.30000000447,290,228
33770.10000000149,290,228
33779.20000000298,290,228
33786.70000000298,292,224
33795.10000000149,292,224
33802.89999999851,292,224
33811.5,292,224
33820.80000000447,294,221
33828.30000000447,294,221
33837.30000000447,294,221
33844.60000000149,294,221
33853.30000000447,291,222
33861.70000000298,291,222
33870.89999999851,291,222
33878.39999999851,291,222
33888.60000000149,300,223
33895.39999999851,300,223
33903.20000000298,300,223
33912.10000000149,300,223
33920.60000000149,292,220
33929.39999999851,292,220
33937.10000000149,292,220
33944.89999999851,292,220
33953.5,293,218
33962,293,218
33968.60000000149,293,218
33979,293,218
33986.70000000298,304,216
33994.39999999851,304,216
34003.60000000149,304,216
34012,304,216
34020.39999999851,301,224
34028.89999999851,301,224
34036.80000000447,301,224
34045.80000000447,301,224
34055.39999999851,297,218
34061.5,297,218
34070.5,297,218
34076.89999999851,297,218
34087.20000000298,299,218
34095.89999999851,299,218
34102.80000000447,299,218
34111.80000000447,299,218
34121.39999999851,303,214
34128.89999999851,303,214
34136.39999999851,303,214
34145.80000000447,303,214
34153.70000000298,304,214
34161.70000000298,304,214
34169.20000000298,304,214
34178.30000000447,304,214
34188,305,220
34195.10000000149,305,220
34202.60000000149,305,220
34212,305,220
34221.39999999851,306,219
34228.70000000298,306,219
34236.60000000149,306,219
34244.80000000447,306,219
34255.70000000298,307,218
34260.39999999851,307,218
34269.5,307,218
34277.89999999851,307,218
34287.30000000447,308,217
34295.89999999851,308,217
34303.80000000447,308,217
34310.89999999851,308,217
34320,310,214
34328.5,310,214
34336.5,310,214
34345.10000000149,310,214
34352.70000000298,312,212
34362.30000000447,312,212
34370,312,212
34379,312,212
34387.10000000149,312,215
34395.60000000149,312,215
34403.30000000447,312,215
34411.30000000447,312,215
34419.80000000447,313,216
34428.39999999851,313,216
34436.60000000149,313,216
34444.39999999851,313,216
34453.39999999851,313,212
34461.89999999851,313,212
34470,313,212
34479,313,212
34486.70000000298,313,212
34495.80000000447,313,212
34504,324,212
34511.5,324,212
34519.39999999851,324,212
34528.70000000298,324,212
34537.70000000298,315,210
34545,315,210
34553.10000000149,315,210
34562.20000000298,315,210
34570.5,317,208
34579,317,208
34586.10000000149,317,208
34595.20000000298,317,208
34604.70000000298,320,205
34611.70000000298,320,205
34620.70000000298,320,205
34628.5,320,205
34636.80000000447,322,203
34644.70000000298,322,203
34653.70000000298,322,203
34660.70000000298,322,203
34670.80000000447,330,204
34677.89999999851,330,204
34686.20000000298,330,204
34693.70000000298,330,204
34704,322,206
34711.30000000447,322,206
34719.10000000149,322,206
34728.89999999851,322,206
34737.39999999851,326,205
34745.5,326,205
34752.80000000447,326,205
34761.70000000298,326,205
34770,329,196
34778.39999999851,329,196
34787,329,196
34793.89999999851,329,196
34803.89999999851,329,196
34812.39999999851,329,196
34820.10000000149,329,196
34829,329,196
34836.80000000447,329,196
34845.10000000149,330,205
34852.60000000149,330,205
34860.20000000298,330,205
34871.5,336,206
34877.5,336,206
34886,336,206
34894.89999999851,336,206
34904.10000000149,334,195
34911.39999999851,334,195
34920.80000000447,334,195
34928.30000000447,334,195
34936.89999999851,333,203
34945.5,333,203
34952.89999999851,333,203
34961.5,333,203
34972.5,340,203
34978.39999999851,340,203
34987.30000000447,340,203
34994,340,203
35005,335,196
35010.60000000149,335,196
35020.80000000447,335,196
35029.30000000447,348,195
35036.5,348,195
35045,348,195
35054.10000000149,348,195
35062.39999999851,337,198
35069.5,337,198
35078.5,337,198
35086.30000000447,337,198
35095.5,337,200
35104.10000000149,337,200
35110.30000000447,337,200
35119.39999999851,337,200
35128.20000000298,339,205
35136.60000000149,339,205
35145.39999999851,339,205
35153,339,205
35162.70000000298,348,197
35169.89999999851,348,197
35177.80000000447,348,197
35186.70000000298,340,206
35195.60000000149,340,206
35203.30000000447,340,206
35212.5,340,206
35220.10000000149,352,207
35229.10000000149,352,207
35236.60000000149,352,207
35245.70000000298,352,207
35253.10000000149,345,208
35261.60000000149,345,208
35270.30000000447,345,208
35277.10000000149,345,208
35286.89999999851,345,208
35294.5,345,208
35302.89999999851,351,197
35311.60000000149,351,197
35320.89999999851,351,197
35329.20000000298,351,197
35336.30000000447,347,207
35345.10000000149,347,207
35353.10000000149,347,207
35362.10000000149,347,207
35370.20000000298,347,204
35378.89999999851,347,204
35386.60000000149,347,204
35395.30000000447,347,204
35403.70000000298,353,209
35412,353,209
35419.60000000149,353,209
35428.80000000447,353,209
35437.30000000447,355,199
35445.30000000447,355,199
35453,355,199
35462.10000000149,355,199
35470.60000000149,363,203
35478.89999999851,363,203
35486.60000000149,363,203
35495.60000000149,363,203
35503.39999999851,355,206
35510.5,355,206
35520.5,355,206
35528.10000000149,355,206
35537.80000000447,363,199
35544,363,199
35554.39999999851,363,199
35561.80000000447,363,199
35569.89999999851,364,198
35578.20000000298,364,198
35586.30000000447,364,198
35595.39999999851,364,198
35603.39999999851,372,204
35611,372,204
35619.89999999851,372,204
35629.10000000149,372,204
35637.39999999851,371,205
35645.60000000149,371,205
35652.80000000447,371,205
35662,371,205
35670.5,363,209
35677.70000000298,363,209
35686.89999999851,363,209
35693.70000000298,363,209
35704.60000000149,363,208
35710.5,363,208
35719.70000000298,363,208
35727.20000000298,376,208
35735.70000000298,376,208
35744.70000000298,376,208
35752.60000000149,376,208
35761.89999999851,368,218
35770.5,368,218
35778.39999999851,368,218
35786.89999999851,368,218
35795.89999999851,366,218
35803.10000000149,366,218
35811.80000000447,366,218
35820.70000000298,366,218
35827.5,363,211
35837.10000000149,363,211
35844.89999999851,363,211
35852.60000000149,363,211
35862.30000000447,361,203
35870.80000000447,361,203
35878.70000000298,361,203
35886.30000000447,361,203
35896,355,198
35903.30000000447,355,198
35912.5,355,198
35920.39999999851,355,198
35928.70000000298,362,186
35937.10000000149,362,186
35944.89999999851,362,186
35954.10000000149,354,166
35961.70000000298,354,166
35969.60000000149,354,166
35978.60000000149,354,166
35986.20000000298,351,148
35994.80000000447,351,148
36003.80000000447,351,148
36011.80000000447,351,148
36021.30000000447,341,142
36028.20000000298,341,142
36036.5,341,142
36044.60000000149,341,142
36052.5,341,142
36060.80000000447,341,126
36070.70000000298,341,126
36078,341,126
36087.10000000149,341,126
36095.10000000149,346,118
36102.80000000447,346,118
36110.30000000447,346,118
36121,346,118
36129.20000000298,352,119
36136.20000000298,352,119
36145.39999999851,352,119
36153.10000000149,352,119
36162.70000000298,343,118
36169.80000000447,343,118
36178.89999999851,343,118
36186.5,343,118
36196.30000000447,346,115
36203.30000000447,346,115
36210,346,115
36220.5,346,115
36228.39999999851,347,131
36236.89999999851,347,131
36244.89999999851,347,131
36254,350,143
36261.5,350,143
36270.39999999851,350,143
36278.30000000447,350,143
36286.70000000298,351,155
36295.10000000149,351,155
36302.89999999851,351,155
36311.39999999851,351,155
36320.5,351,155
36329.20000000298,351,166
36336.10000000149,351,166
36345.30000000447,351,166
36351.80000000447,351,166
36361,351,166
36369.89999999851,353,181
36378.39999999851,353,181
36386.10000000149,353,181
36395.10000000149,353,193
36402.39999999851,353,193
36410.39999999851,353,193
36420.70000000298,353,193
36429.10000000149,355,201
36435.60000000149,355,201
36445.5,355,201
36453.20000000298,355,201
36462.5,361,211
36469.89999999851,361,211
36479,361,211
36486.5,361,211
36495.80000000447,361,217
36502.89999999851,361,217
36511.89999999851,361,217
36520.10000000149,361,217
36529.39999999851,363,221
36536.10000000149,363,221
36543.70000000298,363,221
36554.10000000149,363,221
36562.80000000447,361,219
36569.5,361,219
36578,361,219
36587.10000000149,361,219
36596.20000000298,368,215
36603.89999999851,368,215
36611.70000000298,368,215
36619.39999999851,368,215
36627.5,374,219
36636.20000000298,374,219
36644.10000000149,374,219
36652.80000000447,374,219
36661.10000000149,367,215
36670.89999999851,367,215
36678.60000000149,367,215
36685.20000000298,367,215
36696.30000000447,368,225
36703.80000000447,368,225
36710.89999999851,368,225
36719.5,368,225
36728.89999999851,360,218
36736.10000000149,360,218
36744.30000000447,360,218
36753,359,212
36761.60000000149,359,212
36769.5,359,212
36778.60000000149,359,212
36786.70000000298,355,213
36793.60000000149,355,213
36803.70000000298,355,213
36811.20000000298,355,213
36818.70000000298,355,213
36828.89999999851,353,211
36836.80000000447,353,211
36845.39999999851,353,211
36852.30000000447,353,211
36860.89999999851,351,212
36869.39999999851,351,212
36877.80000000447,351,212
36887,351,212
36895.10000000149,351,212
36903.60000000149,351,212
36911.39999999851,351,212
36919.39999999851,351,212
36928.89999999851,351,213
36937.30000000447,351,213
36945.20000000298,351,213
36953,351,213
36961.20000000298,351,213
36970,351,213
36978.20000000298,351,213
36986.39999999851,358,203
36993.80000000447,358,203
37004.10000000149,358,203
37011.80000000447,358,203
37020,358,203
37028.70000000298,358,203
37036.39999999851,358,203
37044.89999999851,358,203
37053.30000000447,358,203
37062.89999999851,358,203
37070.10000000149,358,203
37078.30000000447,358,203
37086.20000000298,358,203
37095.80000000447,351,215
37103.80000000447,351,215
37111.80000000447,351,215
37119.39999999851,351,215
37129.39999999851,347,214
37136.30000000447,347,214
37145.30000000447,347,214
37153.10000000149,347,214
37161.80000000447,354,214
37170.10000000149,354,214
37178.10000000149,354,214
37186,354,214
37194.60000000149,343,219
37203.5,343,219
37210.30000000447,343,219
37220.60000000149,343,219
37228.39999999851,341,218
37236.70000000298,341,218
37244.60000000149,341,218
37252.80000000447,341,218
37262.5,339,218
37269.60000000149,339,218
37278.5,339,218
37286.20000000298,340,221
37294,340,221
37304.60000000149,340,221
37312.20000000298,340,221
37319.10000000149,340,221
37327.80000000447,347,214
37336.89999999851,347,214
37344,347,214
37352.60000000149,347,214
37362.20000000298,342,223
37370.5,342,223
37378.60000000149,342,223
37386.39999999851,337,214
37393.89999999851,337,214
37404.20000000298,337,214
37412,337,214
37419.20000000298,345,218
37429.10000000149,345,218
37436.70000000298,345,218
37444.5,345,218
37452.70000000298,337,214
37461.5,337,214
37470.20000000298,337,214
37478.10000000149,337,214
37487.39999999851,335,210
37494.80000000447,335,210
37503.30000000447,335,210
37512.30000000447,335,210
37520.60000000149,341,212
37529,341,212
37536,341,212
37545.30000000447,341,212
37554.39999999851,331,204
37562.10000000149,331,204
37570,331,204
37578.89999999851,331,204
37587.20000000298,330,207
37595.5,330,207
37603.39999999851,330,207
37612.5,330,207
37620.89999999851,338,205
37628.89999999851,338,205
37635.80000000447,338,205
37643.70000000298,338,205
37653.39999999851,326,208
37661.60000000149,326,208
37669.5,326,208
37678,326,208
37687.5,329,212
37694.80000000447,329,212
37702.70000000298,329,212
37711.5,329,212
37720.80000000447,330,209
37728.20000000298,330,209
37736.39999999851,330,209
37745.30000000447,330,209
37753.5,328,209
37762.10000000149,328,209
37770,328,209
37779.10000000149,328,209
37786.60000000149,328,209
37794.60000000149,328,209
37804.20000000298,317,211
37811.5,317,211
37820.60000000149,317,211
37828.20000000298,317,211
37837.39999999851,314,211
37845.89999999851,314,211
37852.30000000447,314,211
37862.5,314,211
37870.60000000149,313,213
37877.89999999851,313,213
37886.70000000298,313,213
37893.60000000149,313,213
37903.70000000298,308,211
37912,308,211
37919.5,308,211
37927.20000000298,308,211
37938,307,215
37945.5,307,215
37952.70000000298,307,215
37962.10000000149,303,216
37969.5,303,216
37978.5,303,216
37985.5,303,216
37995.89999999851,299,214
38003.39999999851,299,214
38009.70000000298,299,214
38019.60000000149,299,214
38028.20000000298,299,221
38037,299,221
38043.60000000149,299,221
38054.10000000149,299,221
38062.39999999851,304,221
38068.80000000447,304,221
38079.30000000447,304,221
38086.10000000149,304,221
38095.10000000149,295,224
38102.30000000447,295,224
38110.20000000298,295,224
38120.39999999851,295,224
38128.39999999851,292,224
38137,292,224
38144.89999999851,292,224
38152.80000000447,292,224
38162.20000000298,300,226
38169.39999999851,300,226
38178.20000000298,300,226
38186.89999999851,300,226
38194.39999999851,293,231
38204.20000000298,293,231
38211.60000000149,293,231
38220.80000000447,293,231
38229.20000000298,291,234
38235.20000000298,291,234
38245.60000000149,291,234
38252.89999999851,291,234
38262.39999999851,290,236
38269.5,290,236
38278.60000000149,290,236
38285.20000000298,290,236
38295.70000000298,289,236
38303.10000000149,289,236
38311.5,289,236
38320.80000000447,289,236
38328.89999999851,290,233
38336.20000000298,290,233
38345.30000000447,290,233
38352.89999999851,290,233
38363.80000000447,288,238
38369.80000000447,288,238
38377.70000000298,288,238
38386.60000000149,289,234
38394.5,289,234
38403.60000000149,289,234
38411.30000000447,289,234
38419.20000000298,287,238
38426.89999999851,287,238
38436.70000000298,287,238
38444.60000000149,287,238
38453,289,241
38461.70000000298,289,241
38469.70000000298,289,241
38477.70000000298,289,241
38486.89999999851,287,241
38493.39999999851,287,241
38502.89999999851,287,241
38511.39999999851,287,241
38519,287,241
38529.30000000447,362,189
38538.5,362,189
38543.80000000447,362,189
38555,286,244
38562.10000000149,286,244
38569.80000000447,286,244
38579,286,244
38585.5,286,244
38594.5,361,189
38603.5,361,189
38611.20000000298,361,189
38620.5,361,190
38627.89999999851,361,190
38637,361,190
38643.70000000298,361,190
38654.5,289,248
38660.60000000149,289,248
38671.10000000149,289,248
38678.80000000447,289,248
38686.39999999851,289,248
38695.80000000447,292,248
38703.89999999851,292,248
38711.80000000447,292,248
38719.30000000447,292,248
38728.10000000149,288,247
38736.5,288,247
38744.5,288,247
38753.80000000447,287,251
38761.30000000447,287,251
38770.30000000447,287,251
38777,287,251
38787.5,287,251
38795.60000000149,287,251
38803.5,292,256
38811.89999999851,292,256
38819.60000000149,292,256
38828.39999999851,292,256
38838.10000000149,289,257
38843.89999999851,289,257
38853.89999999851,289,257
38860.80000000447,289,257
38870.30000000447,292,258
38877.30000000447,292,258
38885.39999999851,292,258
38895.80000000447,296,251
38903.10000000149,296,251
38911.30000000447,296,251
38920.30000000447,296,251
38928.80000000447,293,248
38937,293,248
38944.89999999851,293,248
38953.89999999851,293,248
38962.30000000447,297,245
38968.70000000298,297,245
38978,297,245
38985.89999999851,297,245
38994.30000000447,303,242
39003.80000000447,303,242
39011.20000000298,303,242
39020.39999999851,303,242
39027.20000000298,312,233
39036.30000000447,312,233
39044.5,312,233
39053.80000000447,312,233
39061.89999999851,320,227
39070.10000000149,320,227
39077.70000000298,320,227
39085.70000000298,320,227
39093.70000000298,322,222
39103.20000000298,322,222
39110.30000000447,322,222
39119,322,222
39129.70000000298,331,221
39136.20000000298,331,221
39144.89999999851,331,221
39152.70000000298,331,221
39162,340,221
39169.60000000149,340,221
39178.30000000447,340,221
39187.39999999851,340,221
39194.30000000447,351,225
39202.10000000149,351,225
39211.89999999851,351,225
39219.5,351,225
39229.10000000149,359,229
39235.70000000298,359,229
39244.89999999851,359,229
39253.89999999851,359,229
39261.70000000298,367,231
39268.80000000447,367,231
39278.89999999851,367,231
39286.5,367,231
39295.10000000149,375,232
39303.60000000149,375,232
39310.30000000447,375,232
39321.10000000149,383,235
39328.60000000149,383,235
39336.39999999851,383,235
39345.5,383,235
39353.39999999851,394,239
39362.39999999851,394,239
39368.70000000298,394,239
39378.89999999851,394,239
39387.30000000447,401,238
39394.60000000149,401,238
39402.60000000149,401,238
39411.70000000298,401,238
39419.89999999851,415,241
39428.60000000149,415,241
39436.5,415,241
39443.89999999851,415,241
39455.39999999851,415,241
39461.5,415,241
39469.5,419,241
39477,419,241
39487.5,419,241
39494.5,419,241
39504.80000000447,428,241
39511.80000000447,428,241
39519.30000000447,428,241
39529.10000000149,433,241
39536.10000000149,433,241
39545.20000000298,433,241
39553,433,241
39563.39999999851,439,241
39569.80000000447,439,241
39578.80000000447,439,241
39586.60000000149,439,241
39594.30000000447,448,239
39603,448,239
39610.5,448,239
39620.70000000298,448,239
39629,452,241
39636.30000000447,452,241
39643.80000000447,452,241
39654.30000000447,452,241
39662.39999999851,459,243
39668.80000000447,459,243
39679,459,243
39686.80000000447,459,243
39695,459,243
39704.39999999851,464,245
39711.5,464,245
39718.89999999851,464,245
39728.60000000149,464,245
39736.89999999851,472,251
39745.39999999851,472,251
39753.30000000447,472,251
39761.5,472,251
39771.20000000298,475,253
39777.80000000447,475,253
39786.89999999851,475,253
39793.70000000298,475,253
39803.80000000447,478,254
39811.30000000447,478,254
39820.20000000298,478,254
39829.39999999851,475,253
39837.20000000298,475,253
39844.80000000447,475,253
39852.10000000149,475,253
39861.10000000149,476,253
39869.89999999851,476,253
39878.89999999851,476,253
39886.39999999851,476,253
39895.39999999851,477,255
39903.80000000447,477,255
39911.5,477,255
39920.60000000149,477,255
39928.80000000447,479,257
39936.20000000298,479,257
39945.20000000298,479,257
39951.60000000149,479,257
39962.20000000298,479,257
39970.5,482,255
39977.5,482,255
39986.30000000447,482,255
